instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 14:22:17.299757,0,0.4180443567362429,0,739122.0,3,168701.0,"[('teastore-webui-0', 113687.0), ('teastore-image-0', 47395.0), ('teastore-registry-0', 7619.0)]"
knode1,2023-11-13 14:22:27.407443,0,0.41782284629981026,0,739122.0,3,168701.0,"[('teastore-webui-0', 113687.0), ('teastore-image-0', 47395.0), ('teastore-registry-0', 7619.0)]"
knode2,2023-11-13 14:22:27.407445,0,0.3646432140509695,0,1277878.0,4,166654.0,"[('teastore-recommender-0', 28243.0), ('teastore-persistence-0', 79306.0), ('teastore-auth-0', 56674.0), ('teastore-db-0', 2431.0)]"
knode1,2023-11-13 14:22:37.470325,0,0.41782284629981026,0,605256.0,3,97874.0,"[('teastore-webui-0', 60750.0), ('teastore-image-0', 30857.0), ('teastore-registry-0', 6267.0)]"
knode2,2023-11-13 14:22:37.470327,0,0.3646432140509695,0,1277878.0,4,166654.0,"[('teastore-recommender-0', 28243.0), ('teastore-persistence-0', 79306.0), ('teastore-auth-0', 56674.0), ('teastore-db-0', 2431.0)]"
knode1,2023-11-13 14:22:47.532023,0,0.41782284629981026,0,605256.0,3,97874.0,"[('teastore-webui-0', 60750.0), ('teastore-image-0', 30857.0), ('teastore-registry-0', 6267.0)]"
knode1,2023-11-13 14:22:57.594947,0,0.4177805844402277,0,605256.0,3,97874.0,"[('teastore-webui-0', 60750.0), ('teastore-image-0', 30857.0), ('teastore-registry-0', 6267.0)]"
knode2,2023-11-13 14:22:57.594949,0,0.363884039239266,0,1104662.0,4,115529.0,"[('teastore-recommender-0', 35296.0), ('teastore-persistence-0', 41996.0), ('teastore-auth-0', 37094.0), ('teastore-db-0', 1143.0)]"
knode1,2023-11-13 14:23:07.667394,0,0.4177805844402277,0,542840.0,3,84029.0,"[('teastore-webui-0', 45936.0), ('teastore-image-0', 29270.0), ('teastore-registry-0', 8823.0)]"
knode2,2023-11-13 14:23:07.667403,0,0.363884039239266,0,1104662.0,4,115529.0,"[('teastore-recommender-0', 35296.0), ('teastore-persistence-0', 41996.0), ('teastore-auth-0', 37094.0), ('teastore-db-0', 1143.0)]"
knode1,2023-11-13 14:23:17.747401,0,0.4177805844402277,0,542840.0,3,84029.0,"[('teastore-webui-0', 45936.0), ('teastore-image-0', 29270.0), ('teastore-registry-0', 8823.0)]"
knode2,2023-11-13 14:23:17.747410,0,0.3640712271142778,0,224732.0,4,216507.0,"[('teastore-recommender-0', 35573.0), ('teastore-persistence-0', 126402.0), ('teastore-auth-0', 51463.0), ('teastore-db-0', 3069.0)]"
knode1,2023-11-13 14:23:27.813489,0,0.4163657836812144,0,542840.0,3,84029.0,"[('teastore-webui-0', 45936.0), ('teastore-image-0', 29270.0), ('teastore-registry-0', 8823.0)]"
knode2,2023-11-13 14:23:27.813491,0,0.3640712271142778,0,224732.0,4,216507.0,"[('teastore-recommender-0', 35573.0), ('teastore-persistence-0', 126402.0), ('teastore-auth-0', 51463.0), ('teastore-db-0', 3069.0)]"
knode1,2023-11-13 14:23:37.879523,0,0.4163657836812144,0,279452.0,3,211962.0,"[('teastore-webui-0', 130708.0), ('teastore-image-0', 75929.0), ('teastore-registry-0', 5325.0)]"
knode2,2023-11-13 14:23:37.879525,0,0.3640712271142778,0,224732.0,4,216507.0,"[('teastore-recommender-0', 35573.0), ('teastore-persistence-0', 126402.0), ('teastore-auth-0', 51463.0), ('teastore-db-0', 3069.0)]"
