instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-11 09:42:18.828842,0,0.36405876848141044,0,1100310.0,5,79393.0,"[('teastore-registry-0', 4857.0), ('teastore-auth-0', 14270.0), ('teastore-recommender-0', 22619.0), ('teastore-persistence-0', 13662.0), ('teastore-webui-0', 23985.0)]"
knode1,2023-11-11 09:42:28.893051,0,0.46350208728652753,0,417584.0,2,11710.0,"[('teastore-image-0', 10786.0), ('teastore-db-0', 924.0)]"
knode2,2023-11-11 09:42:28.893054,0,0.36405876848141044,0,1100310.0,5,79393.0,"[('teastore-registry-0', 4857.0), ('teastore-auth-0', 14270.0), ('teastore-recommender-0', 22619.0), ('teastore-persistence-0', 13662.0), ('teastore-webui-0', 23985.0)]"
knode1,2023-11-11 09:42:38.950469,0,0.46350208728652753,0,3082.0,2,15222.0,"[('teastore-image-0', 14446.0), ('teastore-db-0', 776.0)]"
knode2,2023-11-11 09:42:38.950472,0,0.36405876848141044,0,1100310.0,5,79393.0,"[('teastore-registry-0', 4857.0), ('teastore-auth-0', 14270.0), ('teastore-recommender-0', 22619.0), ('teastore-persistence-0', 13662.0), ('teastore-webui-0', 23985.0)]"
knode1,2023-11-11 09:42:49.013004,0,0.46350208728652753,0,3082.0,2,15222.0,"[('teastore-image-0', 14446.0), ('teastore-db-0', 776.0)]"
knode2,2023-11-11 09:42:49.013007,0,0.3650742087364991,0,141255.99999999997,5,90572.0,"[('teastore-registry-0', 5483.0), ('teastore-auth-0', 12101.0), ('teastore-recommender-0', 19665.0), ('teastore-persistence-0', 19287.0), ('teastore-webui-0', 34036.0)]"
knode1,2023-11-11 09:42:59.073470,0,0.46346784060721063,0,3082.0,2,15222.0,"[('teastore-image-0', 14446.0), ('teastore-db-0', 776.0)]"
knode2,2023-11-11 09:42:59.073472,0,0.3650742087364991,0,141256.0,5,90572.0,"[('teastore-registry-0', 5483.0), ('teastore-auth-0', 12101.0), ('teastore-recommender-0', 19665.0), ('teastore-persistence-0', 19287.0), ('teastore-webui-0', 34036.0)]"
knode1,2023-11-11 09:43:09.135044,0,0.46346784060721063,0,412197.99999999994,2,15340.0,"[('teastore-image-0', 14566.0), ('teastore-db-0', 774.0)]"
knode2,2023-11-11 09:43:09.135046,0,0.3650742087364991,0,141256.0,5,90572.0,"[('teastore-registry-0', 5483.0), ('teastore-auth-0', 12101.0), ('teastore-recommender-0', 19665.0), ('teastore-persistence-0', 19287.0), ('teastore-webui-0', 34036.0)]"
knode1,2023-11-11 09:43:19.199347,0,0.46346784060721063,0,412198.0,2,15340.0,"[('teastore-image-0', 14566.0), ('teastore-db-0', 774.0)]"
knode2,2023-11-11 09:43:19.199350,0,0.36369950344946855,0,1136284.0,5,77316.0,"[('teastore-registry-0', 6067.0), ('teastore-auth-0', 15090.0), ('teastore-recommender-0', 8711.0), ('teastore-persistence-0', 15401.0), ('teastore-webui-0', 32047.0)]"
knode2,2023-11-11 09:43:29.257337,0,0.36369950344946855,0,1136284.0,5,77316.0,"[('teastore-registry-0', 6067.0), ('teastore-auth-0', 15090.0), ('teastore-recommender-0', 8711.0), ('teastore-persistence-0', 15401.0), ('teastore-webui-0', 32047.0)]"
knode1,2023-11-11 09:43:39.316840,0,0.4634632258064516,0,365954.0,2,8538.0,"[('teastore-image-0', 7590.0), ('teastore-db-0', 948.0)]"
knode2,2023-11-11 09:43:39.316842,0,0.36369950344946855,0,1136284.0,5,77316.0,"[('teastore-registry-0', 6067.0), ('teastore-auth-0', 15090.0), ('teastore-recommender-0', 8711.0), ('teastore-persistence-0', 15401.0), ('teastore-webui-0', 32047.0)]"
knode1,2023-11-11 09:43:49.378131,0,0.4634632258064516,0,365954.0,2,8538.0,"[('teastore-image-0', 7590.0), ('teastore-db-0', 948.0)]"
knode2,2023-11-11 09:43:49.378133,0,0.3642587233712912,0,95161.99999999999,5,112153.0,"[('teastore-registry-0', 19947.0), ('teastore-auth-0', 15618.0), ('teastore-recommender-0', 18817.0), ('teastore-persistence-0', 17877.0), ('teastore-webui-0', 39894.0)]"
